16 88 -27.712813 -16.000000 1.000000 
17 88 -27.712813 -17.000000 1.000000 
18 88 -27.712813 -18.000000 1.000000 
19 88 -27.712813 -19.000000 1.000000 
20 88 -27.712813 -20.000000 1.000000 
21 88 -27.712813 -21.000000 1.000000 
22 88 -27.712813 -22.000000 1.000000 
23 88 -27.712813 -23.000000 1.000000 
0 89 -26.846788 -0.500000 1.000000 
1 89 -26.846788 -1.500000 1.000000 
2 89 -26.846788 -2.500000 1.000000 
3 89 -26.846788 -3.500000 1.000000 
4 89 -26.846788 -4.500000 1.000000 
5 89 -26.846788 -5.500000 1.000000 
6 89 -26.846788 -6.500000 1.000000 
7 89 -26.846788 -7.500000 1.000000 
8 89 -26.846788 -8.500000 1.000000 
9 89 -26.846788 -9.500000 1.000000 
10 89 -26.846788 -10.500000 1.000000 
11 89 -26.846788 -11.500000 1.000000 
12 89 -26.846788 -12.500000 1.000000 
13 89 -26.846788 -13.500000 1.000000 
14 89 -26.846788 -14.500000 1.000000 
15 89 -26.846788 -15.500000 1.000000 
16 89 -26.846788 -16.500000 1.000000 
17 89 -26.846788 -17.500000 1.000000 
18 89 -26.846788 -18.500000 1.000000 
19 89 -26.846788 -19.500000 1.000000 
20 89 -26.846788 -20.500000 1.000000 
21 89 -26.846788 -21.500000 1.000000 
22 89 -26.846788 -22.500000 1.000000 
23 89 -26.846788 -23.500000 1.000000 
0 90 -25.980762 -0.000000 1.000000 
1 90 -25.980762 -1.000000 1.000000 
2 90 -25.980762 -2.000000 1.000000 
3 90 -25.980762 -3.000000 1.000000 
4 90 -25.980762 -4.000000 1.000000 
5 90 -25.980762 -5.000000 1.000000 
6 90 -25.980762 -6.000000 1.000000 
7 90 -25.980762 -7.000000 1.000000 
8 90 -25.980762 -8.000000 1.000000 
9 90 -25.980762 -9.000000 1.000000 
10 90 -25.980762 -10.000000 1.000000 
11 90 -25.980762 -11.000000 1.000000 
12 90 -25.980762 -12.000000 1.000000 
13 90 -25.980762 -13.000000 1.000000 
14 90 -25.980762 -14.000000 1.000000 
15 90 -25.980762 -15.000000 1.000000 
16 90 -25.980762 -16.000000 1.000000 
17 90 -25.980762 -17.000000 1.000000 
18 90 -25.980762 -18.000000 1.000000 
19 90 -25.980762 -19.000000 1.000000 
20 90 -25.980762 -20.000000 1.000000 
21 90 -25.980762 -21.000000 1.000000 
22 90 -25.980762 -22.000000 1.000000 
23 90 -25.980762 -23.000000 1.000000 
0 91 -25.114737 -0.500000 1.000000 
1 91 -25.114737 -1.500000 1.000000 
2 91 -25.114737 -2.500000 1.000000 
3 91 -25.114737 -3.500000 1.000000 
4 91 -25.114737 -4.500000 1.000000 
5 91 -25.114737 -5.500000 1.000000 
6 91 -25.114737 -6.500000 1.000000 
7 91 -25.114737 -7.500000 1.000000 
8 91 -25.114737 -8.500000 1.000000 
9 91 -25.114737 -9.500000 1.000000 
10 91 -25.114737 -10.500000 1.000000 
11 91 -25.114737 -11.500000 1.000000 
12 91 -25.114737 -12.500000 1.000000 
13 91 -25.114737 -13.500000 1.000000 
14 91 -25.114737 -14.500000 1.000000 
15 91 -25.114737 -15.500000 1.000000 
16 91 -25.114737 -16.500000 1.000000 
17 91 -25.114737 -17.500000 1.000000 
18 91 -25.114737 -18.500000 1.000000 
19 91 -25.114737 -19.500000 1.000000 
20 91 -25.114737 -20.500000 1.000000 
21 91 -25.114737 -21.500000 1.000000 
22 91 -25.114737 -22.500000 1.000000 
23 91 -25.114737 -23.500000 1.000000 
0 92 -24.248711 -0.000000 1.000000 
1 92 -24.248711 -1.000000 1.000000 
2 92 -24.248711 -2.000000 1.000000 
3 92 -24.248711 -3.000000 1.000000 
4 92 -24.248711 -4.000000 1.000000 
5 92 -24.248711 -5.000000 1.000000 
6 92 -24.248711 -6.000000 1.000000 
7 92 -24.248711 -7.000000 1.000000 
8 92 -24.248711 -8.000000 1.000000 
9 92 -24.248711 -9.000000 1.000000 
10 92 -24.248711 -10.000000 1.000000 
11 92 -24.248711 -11.000000 1.000000 
12 92 -24.248711 -12.000000 1.000000 
13 92 -24.248711 -13.000000 1.000000 
14 92 -24.248711 -14.000000 1.000000 
15 92 -24.248711 -15.000000 1.000000 
16 92 -24.248711 -16.000000 1.000000 
17 92 -24.248711 -17.000000 1.000000 
18 92 -24.248711 -18.000000 1.000000 
19 92 -24.248711 -19.000000 1.000000 
20 92 -24.248711 -20.000000 1.000000 
21 92 -24.248711 -21.000000 1.000000 
22 92 -24.248711 -22.000000 1.000000 
23 92 -24.248711 -23.000000 1.000000 
0 93 -23.382686 -0.500000 1.000000 
1 93 -23.382686 -1.500000 1.000000 
2 93 -23.382686 -2.500000 1.000000 
3 93 -23.382686 -3.500000 1.000000 
4 93 -23.382686 -4.500000 1.000000 
5 93 -23.382686 -5.500000 1.000000 
6 93 -23.382686 -6.500000 1.000000 
7 93 -23.382686 -7.500000 1.000000 
8 93 -23.382686 -8.500000 1.000000 
9 93 -23.382686 -9.500000 1.000000 
10 93 -23.382686 -10.500000 1.000000 
11 93 -23.382686 -11.500000 1.000000 
12 93 -23.382686 -12.500000 1.000000 
13 93 -23.382686 -13.500000 1.000000 
14 93 -23.382686 -14.500000 1.000000 
15 93 -23.382686 -15.500000 1.000000 
16 93 -23.382686 -16.500000 1.000000 
17 93 -23.382686 -17.500000 1.000000 
18 93 -23.382686 -18.500000 1.000000 
19 93 -23.382686 -19.500000 1.000000 
20 93 -23.382686 -20.500000 1.000000 
21 93 -23.382686 -21.500000 1.000000 
22 93 -23.382686 -22.500000 1.000000 
23 93 -23.382686 -23.500000 1.000000 
0 94 -22.516660 -0.000000 1.000000 
1 94 -22.516660 -1.000000 1.000000 
2 94 -22.516660 -2.000000 1.000000 
3 94 -22.516660 -3.000000 1.000000 
4 94 -22.516660 -4.000000 1.000000 
5 94 -22.516660 -5.000000 1.000000 
6 94 -22.516660 -6.000000 1.000000 
7 94 -22.516660 -7.000000 1.000000 
8 94 -22.516660 -8.000000 1.000000 
9 94 -22.516660 -9.000000 1.000000 
10 94 -22.516660 -10.000000 1.000000 
11 94 -22.516660 -11.000000 1.000000 
12 94 -22.516660 -12.000000 1.000000 
13 94 -22.516660 -13.000000 1.000000 
14 94 -22.516660 -14.000000 1.000000 
15 94 -22.516660 -15.000000 1.000000 
16 94 -22.516660 -16.000000 1.000000 
17 94 -22.516660 -17.000000 1.000000 
18 94 -22.516660 -18.000000 1.000000 
19 94 -22.516660 -19.000000 1.000000 
20 94 -22.516660 -20.000000 1.000000 
21 94 -22.516660 -21.000000 1.000000 
22 94 -22.516660 -22.000000 1.000000 
23 94 -22.516660 -23.000000 1.000000 
0 95 -21.650635 -0.500000 1.000000 
1 95 -21.650635 -1.500000 1.000000 
2 95 -21.650635 -2.500000 1.000000 
3 95 -21.650635 -3.500000 1.000000 
4 95 -21.650635 -4.500000 1.000000 
5 95 -21.650635 -5.500000 1.000000 
6 95 -21.650635 -6.500000 1.000000 
7 95 -21.650635 -7.500000 1.000000 
8 95 -21.650635 -8.500000 1.000000 
9 95 -21.650635 -9.500000 1.000000 
10 95 -21.650635 -10.500000 1.000000 
11 95 -21.650635 -11.500000 1.000000 
12 95 -21.650635 -12.500000 1.000000 
13 95 -21.650635 -13.500000 1.000000 
14 95 -21.650635 -14.500000 1.000000 
15 95 -21.650635 -15.500000 1.000000 
16 95 -21.650635 -16.500000 1.000000 
17 95 -21.650635 -17.500000 1.000000 
18 95 -21.650635 -18.500000 1.000000 
19 95 -21.650635 -19.500000 1.000000 
20 95 -21.650635 -20.500000 1.000000 
21 95 -21.650635 -21.500000 1.000000 
22 95 -21.650635 -22.500000 1.000000 
23 95 -21.650635 -23.500000 1.000000 
0 96 -20.784610 -0.000000 1.000000 
1 96 -20.784610 -1.000000 1.000000 
2 96 -20.784610 -2.000000 1.000000 
3 96 -20.784610 -3.000000 1.000000 
4 96 -20.784610 -4.000000 1.000000 
5 96 -20.784610 -5.000000 1.000000 
6 96 -20.784610 -6.000000 1.000000 
7 96 -20.784610 -7.000000 1.000000 
8 96 -20.784610 -8.000000 1.000000 
9 96 -20.784610 -9.000000 1.000000 
10 96 -20.784610 -10.000000 1.000000 
11 96 -20.784610 -11.000000 1.000000 
12 96 -20.784610 -12.000000 1.000000 
13 96 -20.784610 -13.000000 1.000000 
14 96 -20.784610 -14.000000 1.000000 
15 96 -20.784610 -15.000000 1.000000 
16 96 -20.784610 -16.000000 1.000000 
17 96 -20.784610 -17.000000 1.000000 
18 96 -20.784610 -18.000000 1.000000 
19 96 -20.784610 -19.000000 1.000000 
20 96 -20.784610 -20.000000 1.000000 
21 96 -20.784610 -21.000000 1.000000 
22 96 -20.784610 -22.000000 1.000000 
23 96 -20.784610 -23.000000 1.000000 
0 97 -19.918584 -0.500000 1.000000 
1 97 -19.918584 -1.500000 1.000000 
2 97 -19.918584 -2.500000 1.000000 
3 97 -19.918584 -3.500000 1.000000 
4 97 -19.918584 -4.500000 1.000000 
5 97 -19.918584 -5.500000 1.000000 
6 97 -19.918584 -6.500000 1.000000 
7 97 -19.918584 -7.500000 1.000000 
8 97 -19.918584 -8.500000 1.000000 
9 97 -19.918584 -9.500000 1.000000 
10 97 -19.918584 -10.500000 1.000000 
11 97 -19.918584 -11.500000 1.000000 
12 97 -19.918584 -12.500000 1.000000 
13 97 -19.918584 -13.500000 1.000000 
14 97 -19.918584 -14.500000 1.000000 
15 97 -19.918584 -15.500000 1.000000 
16 97 -19.918584 -16.500000 1.000000 
17 97 -19.918584 -17.500000 1.000000 
18 97 -19.918584 -18.500000 1.000000 
19 97 -19.918584 -19.500000 1.000000 
20 97 -19.918584 -20.500000 1.000000 
21 97 -19.918584 -21.500000 1.000000 
22 97 -19.918584 -22.500000 1.000000 
23 97 -19.918584 -23.500000 1.000000 
0 98 -19.052559 -0.000000 1.000000 
1 98 -19.052559 -1.000000 1.000000 
2 98 -19.052559 -2.000000 1.000000 
3 98 -19.052559 -3.000000 1.000000 
4 98 -19.052559 -4.000000 1.000000 
5 98 -19.052559 -5.000000 1.000000 
6 98 -19.052559 -6.000000 1.000000 
7 98 -19.052559 -7.000000 1.000000 
8 98 -19.052559 -8.000000 1.000000 
9 98 -19.052559 -9.000000 1.000000 
10 98 -19.052559 -10.000000 1.000000 
11 98 -19.052559 -11.000000 1.000000 
12 98 -19.052559 -12.000000 1.000000 
13 98 -19.052559 -13.000000 1.000000 
14 98 -19.052559 -14.000000 1.000000 
15 98 -19.052559 -15.000000 1.000000 
16 98 -19.052559 -16.000000 1.000000 
17 98 -19.052559 -17.000000 1.000000 
18 98 -19.052559 -18.000000 1.000000 
19 98 -19.052559 -19.000000 1.000000 
20 98 -19.052559 -20.000000 1.000000 
21 98 -19.052559 -21.000000 1.000000 
22 98 -19.052559 -22.000000 1.000000 
23 98 -19.052559 -23.000000 1.000000 
0 99 -18.186533 -0.500000 1.000000 
1 99 -18.186533 -1.500000 1.000000 
2 99 -18.186533 -2.500000 1.000000 
3 99 -18.186533 -3.500000 1.000000 
4 99 -18.186533 -4.500000 1.000000 
5 99 -18.186533 -5.500000 1.000000 
6 99 -18.186533 -6.500000 1.000000 
7 99 -18.186533 -7.500000 1.000000 
8 99 -18.186533 -8.500000 1.000000 
9 99 -18.186533 -9.500000 1.000000 
10 99 -18.186533 -10.500000 1.000000 
11 99 -18.186533 -11.500000 1.000000 
12 99 -18.186533 -12.500000 1.000000 
13 99 -18.186533 -13.500000 1.000000 
14 99 -18.186533 -14.500000 1.000000 
15 99 -18.186533 -15.500000 1.000000 
16 99 -18.186533 -16.500000 1.000000 
17 99 -18.186533 -17.500000 1.000000 
18 99 -18.186533 -18.500000 1.000000 
19 99 -18.186533 -19.500000 1.000000 
20 99 -18.186533 -20.500000 1.000000 
21 99 -18.186533 -21.500000 1.000000 
22 99 -18.186533 -22.500000 1.000000 
23 99 -18.186533 -23.500000 1.000000 
0 100 -17.320508 -0.000000 1.000000 
1 100 -17.320508 -1.000000 1.000000 
2 100 -17.320508 -2.000000 1.000000 
3 100 -17.320508 -3.000000 1.000000 
4 100 -17.320508 -4.000000 1.000000 
5 100 -17.320508 -5.000000 1.000000 
6 100 -17.320508 -6.000000 1.000000 
7 100 -17.320508 -7.000000 1.000000 
8 100 -17.320508 -8.000000 1.000000 
9 100 -17.320508 -9.000000 1.000000 
10 100 -17.320508 -10.000000 1.000000 
11 100 -17.320508 -11.000000 1.000000 
12 100 -17.320508 -12.000000 1.000000 
13 100 -17.320508 -13.000000 1.000000 
14 100 -17.320508 -14.000000 1.000000 
15 100 -17.320508 -15.000000 1.000000 
16 100 -17.320508 -16.000000 1.000000 
17 100 -17.320508 -17.000000 1.000000 
18 100 -17.320508 -18.000000 1.000000 
19 100 -17.320508 -19.000000 1.000000 
20 100 -17.320508 -20.000000 1.000000 
21 100 -17.320508 -21.000000 1.000000 
22 100 -17.320508 -22.000000 1.000000 
23 100 -17.320508 -23.000000 1.000000 
0 101 -16.454483 -0.500000 1.000000 
1 101 -16.454483 -1.500000 1.000000 
2 101 -16.454483 -2.500000 1.000000 
3 101 -16.454483 -3.500000 1.000000 
4 101 -16.454483 -4.500000 1.000000 
5 101 -16.454483 -5.500000 1.000000 
6 101 -16.454483 -6.500000 1.000000 
7 101 -16.454483 -7.500000 1.000000 
8 101 -16.454483 -8.500000 1.000000 
9 101 -16.454483 -9.500000 1.000000 
10 101 -16.454483 -10.500000 1.000000 
11 101 -16.454483 -11.500000 1.000000 
12 101 -16.454483 -12.500000 1.000000 
13 101 -16.454483 -13.500000 1.000000 
14 101 -16.454483 -14.500000 1.000000 
15 101 -16.454483 -15.500000 1.000000 
16 101 -16.454483 -16.500000 1.000000 
17 101 -16.454483 -17.500000 1.000000 
18 101 -16.454483 -18.500000 1.000000 
19 101 -16.454483 -19.500000 1.000000 
20 101 -16.454483 -20.500000 1.000000 
21 101 -16.454483 -21.500000 1.000000 
22 101 -16.454483 -22.500000 1.000000 
23 101 -16.454483 -23.500000 1.000000 
0 102 -15.588457 -0.000000 1.000000 
1 102 -15.588457 -1.000000 1.000000 
2 102 -15.588457 -2.000000 1.000000 
3 102 -15.588457 -3.000000 1.000000 
4 102 -15.588457 -4.000000 1.000000 
5 102 -15.588457 -5.000000 1.000000 
6 102 -15.588457 -6.000000 1.000000 
7 102 -15.588457 -7.000000 1.000000 
8 102 -15.588457 -8.000000 1.000000 
9 102 -15.588457 -9.000000 1.000000 
10 102 -15.588457 -10.000000 1.000000 
11 102 -15.588457 -11.000000 1.000000 
12 102 -15.588457 -12.000000 1.000000 
13 102 -15.588457 -13.000000 1.000000 
14 102 -15.588457 -14.000000 1.000000 
15 102 -15.588457 -15.000000 1.000000 
16 102 -15.588457 -16.000000 1.000000 
17 102 -15.588457 -17.000000 1.000000 
18 102 -15.588457 -18.000000 1.000000 
19 102 -15.588457 -19.000000 1.000000 
20 102 -15.588457 -20.000000 1.000000 
21 102 -15.588457 -21.000000 1.000000 
22 102 -15.588457 -22.000000 1.000000 
23 102 -15.588457 -23.000000 1.000000 
0 103 -14.722432 -0.500000 1.000000 
1 103 -14.722432 -1.500000 1.000000 
2 103 -14.722432 -2.500000 1.000000 
3 103 -14.722432 -3.500000 1.000000 
4 103 -14.722432 -4.500000 1.000000 
5 103 -14.722432 -5.500000 1.000000 
6 103 -14.722432 -6.500000 1.000000 
7 103 -14.722432 -7.500000 1.000000 
8 103 -14.722432 -8.500000 1.000000 
9 103 -14.722432 -9.500000 1.000000 
10 103 -14.722432 -10.500000 1.000000 
11 103 -14.722432 -11.500000 1.000000 
12 103 -14.722432 -12.500000 1.000000 
13 103 -14.722432 -13.500000 1.000000 
14 103 -14.722432 -14.500000 1.000000 
15 103 -14.722432 -15.500000 1.000000 
16 103 -14.722432 -16.500000 1.000000 
17 103 -14.722432 -17.500000 1.000000 
18 103 -14.722432 -18.500000 1.000000 
19 103 -14.722432 -19.500000 1.000000 
20 103 -14.722432 -20.500000 1.000000 
21 103 -14.722432 -21.500000 1.000000 
22 103 -14.722432 -22.500000 1.000000 
23 103 -14.722432 -23.500000 1.000000 
0 104 -13.856406 -0.000000 1.000000 
1 104 -13.856406 -1.000000 1.000000 
2 104 -13.856406 -2.000000 1.000000 
3 104 -13.856406 -3.000000 1.000000 
4 104 -13.856406 -4.000000 1.000000 
5 104 -13.856406 -5.000000 1.000000 
6 104 -13.856406 -6.000000 1.000000 
7 104 -13.856406 -7.000000 1.000000 
8 104 -13.856406 -8.000000 1.000000 
9 104 -13.856406 -9.000000 1.000000 
10 104 -13.856406 -10.000000 1.000000 
11 104 -13.856406 -11.000000 1.000000 
12 104 -13.856406 -12.000000 1.000000 
13 104 -13.856406 -13.000000 1.000000 
14 104 -13.856406 -14.000000 1.000000 
15 104 -13.856406 -15.000000 1.000000 
16 104 -13.856406 -16.000000 1.000000 
17 104 -13.856406 -17.000000 1.000000 
18 104 -13.856406 -18.000000 1.000000 
19 104 -13.856406 -19.000000 1.000000 
20 104 -13.856406 -20.000000 1.000000 
21 104 -13.856406 -21.000000 1.000000 
22 104 -13.856406 -22.000000 1.000000 
23 104 -13.856406 -23.000000 1.000000 
0 105 -12.990381 -0.500000 1.000000 
1 105 -12.990381 -1.500000 1.000000 
2 105 -12.990381 -2.500000 1.000000 
3 105 -12.990381 -3.500000 1.000000 
4 105 -12.990381 -4.500000 1.000000 
5 105 -12.990381 -5.500000 1.000000 
6 105 -12.990381 -6.500000 1.000000 
7 105 -12.990381 -7.500000 1.000000 
8 105 -12.990381 -8.500000 1.000000 
9 105 -12.990381 -9.500000 1.000000 
10 105 -12.990381 -10.500000 1.000000 
11 105 -12.990381 -11.500000 1.000000 
12 105 -12.990381 -12.500000 1.000000 
13 105 -12.990381 -13.500000 1.000000 
14 105 -12.990381 -14.500000 1.000000 
15 105 -12.990381 -15.500000 1.000000 
16 105 -12.990381 -16.500000 1.000000 
17 105 -12.990381 -17.500000 1.000000 
18 105 -12.990381 -18.500000 1.000000 
19 105 -12.990381 -19.500000 1.000000 
20 105 -12.990381 -20.500000 1.000000 
21 105 -12.990381 -21.500000 1.000000 
22 105 -12.990381 -22.500000 1.000000 
23 105 -12.990381 -23.500000 1.000000 
0 106 -12.124356 -0.000000 1.000000 
1 106 -12.124356 -1.000000 1.000000 
2 106 -12.124356 -2.000000 1.000000 
3 106 -12.124356 -3.000000 1.000000 
4 106 -12.124356 -4.000000 1.000000 
5 106 -12.124356 -5.000000 1.000000 
6 106 -12.124356 -6.000000 1.000000 
7 106 -12.124356 -7.000000 1.000000 
8 106 -12.124356 -8.000000 1.000000 
9 106 -12.124356 -9.000000 1.000000 
10 106 -12.124356 -10.000000 1.000000 
11 106 -12.124356 -11.000000 1.000000 
12 106 -12.124356 -12.000000 1.000000 
13 106 -12.124356 -13.000000 1.000000 
14 106 -12.124356 -14.000000 1.000000 
15 106 -12.124356 -15.000000 1.000000 
16 106 -12.124356 -16.000000 1.000000 
17 106 -12.124356 -17.000000 1.000000 
18 106 -12.124356 -18.000000 1.000000 
19 106 -12.124356 -19.000000 1.000000 
20 106 -12.124356 -20.000000 1.000000 
21 106 -12.124356 -21.000000 1.000000 
22 106 -12.124356 -22.000000 1.000000 
23 106 -12.124356 -23.000000 1.000000 
0 107 -11.258330 -0.500000 1.000000 
1 107 -11.258330 -1.500000 1.000000 
2 107 -11.258330 -2.500000 1.000000 
3 107 -11.258330 -3.500000 1.000000 
4 107 -11.258330 -4.500000 1.000000 
5 107 -11.258330 -5.500000 1.000000 
6 107 -11.258330 -6.500000 1.000000 
7 107 -11.258330 -7.500000 1.000000 
8 107 -11.258330 -8.500000 1.000000 
9 107 -11.258330 -9.500000 1.000000 
10 107 -11.258330 -10.500000 1.000000 
11 107 -11.258330 -11.500000 1.000000 
12 107 -11.258330 -12.500000 1.000000 
13 107 -11.258330 -13.500000 1.000000 
14 107 -11.258330 -14.500000 1.000000 
15 107 -11.258330 -15.500000 1.000000 
16 107 -11.258330 -16.500000 1.000000 
17 107 -11.258330 -17.500000 1.000000 
18 107 -11.258330 -18.500000 1.000000 
19 107 -11.258330 -19.500000 1.000000 
20 107 -11.258330 -20.500000 1.000000 
21 107 -11.258330 -21.500000 1.000000 
22 107 -11.258330 -22.500000 1.000000 
23 107 -11.258330 -23.500000 1.000000 
0 108 -10.392305 -0.000000 1.000000 
1 108 -10.392305 -1.000000 1.000000 
2 108 -10.392305 -2.000000 1.000000 
3 108 -10.392305 -3.000000 1.000000 
4 108 -10.392305 -4.000000 1.000000 
5 108 -10.392305 -5.000000 1.000000 
6 108 -10.392305 -6.000000 1.000000 
7 108 -10.392305 -7.000000 1.000000 
8 108 -10.392305 -8.000000 1.000000 
9 108 -10.392305 -9.000000 1.000000 
10 108 -10.392305 -10.000000 1.000000 
11 108 -10.392305 -11.000000 1.000000 
12 108 -10.392305 -12.000000 1.000000 
13 108 -10.392305 -13.000000 1.000000 
14 108 -10.392305 -14.000000 1.000000 
15 108 -10.392305 -15.000000 1.000000 
16 108 -10.392305 -16.000000 1.000000 
17 108 -10.392305 -17.000000 1.000000 
18 108 -10.392305 -18.000000 1.000000 
19 108 -10.392305 -19.000000 1.000000 
20 108 -10.392305 -20.000000 1.000000 
21 108 -10.392305 -21.000000 1.000000 
22 108 -10.392305 -22.000000 1.000000 
23 108 -10.392305 -23.000000 1.000000 
0 109 -9.526279 -0.500000 1.000000 
1 109 -9.526279 -1.500000 1.000000 
2 109 -9.526279 -2.500000 1.000000 
3 109 -9.526279 -3.500000 1.000000 
4 109 -9.526279 -4.500000 1.000000 
5 109 -9.526279 -5.500000 1.000000 
6 109 -9.526279 -6.500000 1.000000 
7 109 -9.526279 -7.500000 1.000000 
8 109 -9.526279 -8.500000 1.000000 
9 109 -9.526279 -9.500000 1.000000 
10 109 -9.526279 -10.500000 1.000000 
11 109 -9.526279 -11.500000 1.000000 
12 109 -9.526279 -12.500000 1.000000 
13 109 -9.526279 -13.500000 1.000000 
14 109 -9.526279 -14.500000 1.000000 
15 109 -9.526279 -15.500000 1.000000 
16 109 -9.526279 -16.500000 1.000000 
17 109 -9.526279 -17.500000 1.000000 
18 109 -9.526279 -18.500000 1.000000 
19 109 -9.526279 -19.500000 1.000000 
20 109 -9.526279 -20.500000 1.000000 
21 109 -9.526279 -21.500000 1.000000 
22 109 -9.526279 -22.500000 1.000000 
23 109 -9.526279 -23.500000 1.000000 
0 110 -8.660254 -0.000000 1.000000 
1 110 -8.660254 -1.000000 1.000000 
2 110 -8.660254 -2.000000 1.000000 
3 110 -8.660254 -3.000000 1.000000 
4 110 -8.660254 -4.000000 1.000000 
5 110 -8.660254 -5.000000 1.000000 
6 110 -8.660254 -6.000000 1.000000 
7 110 -8.660254 -7.000000 1.000000 
8 110 -8.660254 -8.000000 1.000000 
9 110 -8.660254 -9.000000 1.000000 
10 110 -8.660254 -10.000000 1.000000 
11 110 -8.660254 -11.000000 1.000000 
12 110 -8.660254 -12.000000 1.000000 
13 110 -8.660254 -13.000000 1.000000 
14 110 -8.660254 -14.000000 1.000000 
15 110 -8.660254 -15.000000 1.000000 
16 110 -8.660254 -16.000000 1.000000 
17 110 -8.660254 -17.000000 1.000000 
18 110 -8.660254 -18.000000 1.000000 
19 110 -8.660254 -19.000000 1.000000 
20 110 -8.660254 -20.000000 1.000000 
21 110 -8.660254 -21.000000 1.000000 
22 110 -8.660254 -22.000000 1.000000 
23 110 -8.660254 -23.000000 1.000000 
0 111 -7.794229 -0.500000 1.000000 
1 111 -7.794229 -1.500000 1.000000 
2 111 -7.794229 -2.500000 1.000000 
3 111 -7.794229 -3.500000 1.000000 
4 111 -7.794229 -4.500000 1.000000 
5 111 -7.794229 -5.500000 1.000000 
6 111 -7.794229 -6.500000 1.000000 
7 111 -7.794229 -7.500000 1.000000 
8 111 -7.794229 -8.500000 1.000000 
9 111 -7.794229 -9.500000 1.000000 
10 111 -7.794229 -10.500000 1.000000 
11 111 -7.794229 -11.500000 1.000000 
12 111 -7.794229 -12.500000 1.000000 
13 111 -7.794229 -13.500000 1.000000 
14 111 -7.794229 -14.500000 1.000000 
15 111 -7.794229 -15.500000 1.000000 
16 111 -7.794229 -16.500000 1.000000 
17 111 -7.794229 -17.500000 1.000000 
18 111 -7.794229 -18.500000 1.000000 
19 111 -7.794229 -19.500000 1.000000 
20 111 -7.794229 -20.500000 1.000000 
21 111 -7.794229 -21.500000 1.000000 
22 111 -7.794229 -22.500000 1.000000 
23 111 -7.794229 -23.500000 1.000000 
0 112 -6.928203 -0.000000 1.000000 
1 112 -6.928203 -1.000000 1.000000 
2 112 -6.928203 -2.000000 1.000000 
3 112 -6.928203 -3.000000 1.000000 
4 112 -6.928203 -4.000000 1.000000 
5 112 -6.928203 -5.000000 1.000000 
6 112 -6.928203 -6.000000 1.000000 
7 112 -6.928203 -7.000000 1.000000 
8 112 -6.928203 -8.000000 1.000000 
9 112 -6.928203 -9.000000 1.000000 
